number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
131,0.641875  2.02296        2,-2.36939 -2.02914  7.73158, -2.54701 -0.708003         0,4 0 0,  -2.2606 -0.462715    1.5335,0.727662 0.157102  2.56692,-0.0588316   0.222014 -0.0134215   0.973174
132,1.82795   1.776       2,-2.20403 -1.98973  6.51164,-0.939365  -0.72224         0,4 0 0,-0.708612 -0.513925   1.21144,  4.76275 -0.252892  0.904599,-0.062384  0.188376 -0.011991   0.98004
133,3.03612 1.56521       2, -5.04255 -0.666933    6.6697,-2.99089 0.768069        0,4 0 0,-2.27808 0.862345  1.66692,  1.7076 0.238439  2.49381, 0.00298159    0.263704 0.000815116    0.964599
134,2.45377 1.33852       2,-3.18918 -1.46154  7.61183, -1.76668 -0.595634         0,4 0 0, -1.22947 -0.349441   2.01234,  2.38426 -0.068056   1.70777,-0.0449273   0.221202 -0.0102018   0.974139
135,4.47232 2.08429       2,-5.68649 -2.35725  6.72126, -2.13695 -0.655479         0,4 0 0, -1.44121 -0.367073   1.53542,   2.88479 -0.0669698    1.58398,-0.0597899   0.250323 -0.0154905    0.96619
136,2.98479  1.4502       2, -3.07885 -0.774751   6.63812,-0.896957   0.47341         0,4 0 0,-0.545694  0.561801    1.3096,  3.40661 0.0777555   1.20641,-0.00626773    0.208105 -0.00133357    0.978085
137,1.25791  2.1718       2,-2.87389 -2.00136  8.25083, -2.66662 -0.561223         0,4 0 0, -2.09937 -0.166193   2.44597,  1.14783 0.0829267   2.46271,-0.0535651    0.22802 -0.0125645   0.972101
138,4.38047  1.4241       2, -4.87101 -0.567193   7.07111,-1.62172 0.725192        0,4 0 0,-1.14397 0.780823  1.27919, 4.03006 0.296966 0.816178,0.00486263   0.236224 0.00118214   0.971686
139,3.72105 1.33855       2,-5.05621 -1.33762  8.04785, -2.78021 -0.381363         0,4 0 0,  -1.8959 -0.147417     2.287,  1.77954 0.0346214   2.05668,  -0.034006    0.257577 -0.00907104    0.965617
140,1.41881 1.09623       2, -2.03162 -0.857346   7.14948,   -1.2901 -0.0469392          0,4 0 0,-0.945302 0.0985667   1.86638,  2.50679 0.0411009   1.74701,  -0.021071    0.198506 -0.00426866    0.979864
141,3.25408 2.01122       2,-3.31519 -1.10862  8.11209,-1.24367 0.507139        0,4 0 0,-0.73708 0.676546  1.96888, 2.79849 0.115368  1.08204, -0.0101992    0.219726 -0.00229731    0.975506
142,4.36547 1.23422       2,-5.31565 -1.08734  7.94109, -2.39893 -0.149469         0,4 0 0, -1.55021 0.0241412   2.10723,  2.18971 0.0283269    1.6781,-0.0239879   0.256252 -0.0063614   0.966291
143,1.48679 1.26353       2, -2.14376 -0.662701   6.84085,-1.31722  0.39672        0,4 0 0,-0.946822  0.511221   1.83016, 2.49807 0.240137   1.8466,-0.00616822    0.201871 -0.00127138    0.979392
144,4.49969 1.50371       2,-4.69879 -1.69408  6.61122,  -1.1182 -0.521732         0,4 0 0,-0.647337 -0.351969   1.23418,  3.22796 0.0185661   1.13287,-0.0472782   0.231765 -0.0112782   0.971557
145,4.46272 2.38866       2,-5.56884 -2.16916  7.18267, -2.23612 -0.220657         0,4 0 0, -1.45173 0.0848756   1.77769,  2.68169 0.0987088   1.57685,-0.0463841   0.252044 -0.0120957   0.966528
146,  3.2028 0.870428        2, -3.87954 -0.598424   7.08638,-1.72117 0.110899        0,4 0 0,-1.14722 0.199432  1.74077,  2.81088 0.0418741   1.56495,-0.0102353   0.230098 -0.0024202   0.973111
147,3.77168  1.6519       2,-3.49472 -1.15773  8.44859, -1.01713 0.0654613         0,4 0 0,-0.499401  0.236973   2.00395,   2.64037 0.00145344   0.856418, -0.0216387    0.223696 -0.00496763    0.974406
148,  3.499 1.07862       2, -4.21693 -0.259523   7.97413,-2.06916 0.735938        0,4 0 0,-1.40713 0.776681  2.02125, 2.27576 0.298235  1.58489,0.0122462   0.24249 0.0030612  0.970072
149,2.99045 1.28086       2,-3.59642 -1.03799  6.86499,  -1.53868 -0.0263279          0,4 0 0,-1.01418 0.125053  1.66688,  2.9693 0.107701  1.53022,  -0.023287    0.223303 -0.00533637    0.974456
150,3.09715 1.71125       2,-4.41486 -1.16749  6.75556,-2.29998 0.283995        0,4 0 0,-1.60272 0.468382  1.78901, 2.13092 0.257249  2.13532, -0.0184299    0.244592 -0.00464992     0.96944
151, 3.24309 0.863642        2,-4.46364 -1.08805  8.42911, -2.71255 -0.588104         0,4 0 0,  -1.9181 -0.394449   2.36835,   1.59705 -0.0495686    2.04712,-0.0343568   0.251784 -0.0089445   0.967132
152,2.69098 2.19273       2,-3.75108 -1.16515  6.70444,-1.96024  0.74799        0,4 0 0,-1.37771 0.928933  1.73467, 2.16834 0.392683  2.06765,-0.00860021    0.233426 -0.00206463    0.972334
153,3.04428 1.59601       2,  -3.3251 -0.938785   8.38094,-1.52235   0.3067        0,4 0 0,failed,failed,failed
154,3.29352 1.86715       2,-4.56981 -1.07262  8.57176,-2.82717 0.430506        0,4 0 0,-2.03518 0.616401  2.35372,  1.4388 0.123258  2.09536, -0.0101413    0.255029 -0.00267494    0.966876
155,4.26982 2.06207       2,-4.88218 -2.23481  8.10973, -2.00725 -0.811244         0,4 0 0, -1.24288 -0.461355   2.10322,    2.31721 -0.00624883     1.43931,-0.0611177   0.245557 -0.0155148   0.967329
156,0.797246  1.94616        2,-2.00985 -1.15597  7.63711,  -1.948 0.367227        0,4 0 0,-1.60636 0.563725  1.97683,  1.50064 0.0661817   2.26692, -0.0169028    0.204373 -0.00352953    0.978741
157,2.58399 1.14443       2, -4.21602 -0.953741   6.91944,   -2.6585 -0.0415213          0,4 0 0,-1.97491 0.113118  1.84937,  1.69957 0.0638915   2.42325, -0.0211007     0.24842 -0.00541284    0.968407
158,2.15956 1.46243       2,-3.13007 -1.46847  6.53522, -1.73368 -0.364074         0,4 0 0,failed,failed,failed
159,4.46078 1.30174       2,-5.45633 -1.22408  6.61018, -1.94723 -0.135846         0,4 0 0, -1.22043 0.0272048   1.59003,  2.73251 0.0656145   1.65008,  -0.027765    0.250262 -0.00718003    0.967753
160,3.90281 1.05685       2, -3.74622 -0.458836   7.23358,-0.908231  0.467593         0,4 0 0,-0.446434  0.524154   1.53107,  3.17459 0.0795091   1.00391,0.00163967   0.221308  0.0003721   0.975203
161, 3.1316 2.27051       2,-3.94919 -2.13674  6.50015, -1.61963 -0.300183         0,4 0 0,  -1.08481 -0.0108141    1.55352, 2.66031 0.139359  1.72844,-0.0529806   0.227907 -0.0124204   0.972161
162,0.949803  2.42902        2,-2.14858 -1.68337  8.40942, -2.06229 0.0690958         0,4 0 0, -1.6787 0.369631  2.27097,  1.3609 0.159556  2.10417, -0.0332033    0.209296 -0.00711101    0.977263
163,1.80378 1.75092       2, -2.7595 -1.31559  7.72725,  -1.91582 -0.0223972          0,4 0 0,-1.43333 0.207628  2.07206, 1.98686 0.100166  1.93165, -0.0286865    0.217684 -0.00640092    0.975577
164,2.99234 1.03242       2, -3.15974 -0.537904   7.09725,-1.09905  0.33591        0,4 0 0,-0.686784  0.406093   1.54955,  3.25175 0.0560054   1.20261, -0.00382996     0.212643 -0.000833482     0.977122
165,2.01842 2.23147       2,-2.74176 -1.73225  7.75802,  -1.65964 -0.0923365          0,4 0 0,-1.20243 0.196529  2.02938, 2.29348 0.122182  1.69669, -0.0389782    0.212479 -0.00848265    0.976351
166,1.56655 2.08793       2,-2.78582 -1.79231  8.15803, -2.23552 -0.358201         0,4 0 0,  -1.73565 -0.0366021    2.25576, 1.57171 0.116973  2.09307,-0.0453726    0.22216 -0.0103501   0.973899
167,4.47333 1.19101       2, -4.53939 -0.349937     7.755,-1.39532 0.738599        0,4 0 0,-0.89607 0.777085  1.49618, 3.60388 0.244923 0.685573, 0.0108631   0.235574 0.00263334   0.971792
168,3.53175  2.3874       2,-5.07663 -2.52042  7.19214, -2.62375 -0.668661         0,4 0 0, -1.80868 -0.263994   1.97975,1.96401 0.11416   2.144, -0.063928   0.252142 -0.0166961   0.965432
169,3.56487 1.79223       2, -3.6184 -1.48314   7.2866, -1.08537 -0.113856         0,4 0 0,-0.612555 0.0799436   1.60069,  3.08427 0.0339049   1.11167,-0.0342116   0.219599 -0.0077058    0.97496
170,2.44863 1.92204       2,-3.20183 -1.36076  7.39098,-1.73486 0.144077        0,4 0 0,-1.25289 0.348912  1.81338, 2.62883 0.179444  1.62453, -0.0257244    0.219782 -0.00579759    0.975192
171,3.63008 2.23943       2,-4.42804 -1.08004  8.32072,-2.25484 0.804044        0,4 0 0,-1.63724 0.954682  1.92623, 2.17742 0.345881  1.55211, -0.00158697     0.245042 -0.000401103     0.969511
172,1.94664 1.14597       2, -3.07256 -0.904043   7.56164,  -2.14273 -0.0572528          0,4 0 0, -1.5549 0.115705  2.19535,  1.81922 0.0567977   2.15777, -0.0209049    0.226704 -0.00486712    0.973727
173,4.38616 1.03792       2,-4.95101 -1.07408  7.47886, -1.83633 -0.311995         0,4 0 0,  -1.1267 -0.158047   1.81188, 2.74421 0.010469   1.3558, -0.0283953    0.245089 -0.00718158    0.969058
174,2.14505 1.88186       2,-3.71452 -1.44058  8.03126,  -2.80739 -0.0388087          0,4 0 0,-2.11552 0.229514  2.31367, 1.36358 0.120818  2.39125, -0.0298607    0.242875 -0.00748006    0.969569
175,1.81431 2.01402       2,-2.88054 -2.24746  6.66674, -1.77421 -0.785825         0,4 0 0, -1.30547 -0.420104   1.78638, 1.86447 0.166097  2.20576,-0.0687883   0.216841 -0.0153196    0.97366
176, 3.14416 0.884507        2,-4.52712 -1.30321  7.76258, -2.68447 -0.793367         0,4 0 0, -1.89107 -0.564972   2.19033,   1.69705 -0.0494543    2.20816,-0.0436722     0.2508 -0.0113269   0.966987
177,3.61727 1.94065       2,-4.19715 -1.79469  8.31055, -1.96043 -0.444357         0,4 0 0, -1.30068 -0.162251   2.11117,   2.28641 0.00145839    1.42078,-0.0451773   0.238718 -0.0111185   0.969974
178,3.74348 1.14359       2,  -4.7544 -0.661203   8.37324,-2.54524 0.269011        0,4 0 0,-1.78678  0.37449  2.17315,   1.8457 0.0439215   1.81634,-0.00623663    0.252807 -0.00162964    0.967495
179, 4.38089 0.916034        2, -4.54074 -0.869926   7.34471, -1.34671 -0.181273         0,4 0 0, -0.768821 -0.0705604    1.62644,   2.96006 0.00711169    1.12884, -0.0220983    0.236177 -0.00537253    0.971444
180,3.38702 1.49124       2,-3.20455 -1.56128  7.54868,-0.831889 -0.564236         0,4 0 0,-0.386228 -0.347107   1.71644,    2.9792 -0.0231542      1.034,-0.0475556   0.211829 -0.0103204   0.976094
181,3.67347 1.80377       2,-3.95555 -1.00063  6.62829,-1.19133 0.573139        0,4 0 0,-0.766919  0.680501   1.26498, 3.43913 0.159729  1.17488,-0.00834421    0.223069 -0.00190952    0.974765
182, 3.34698 0.882674        2,-4.27067 -1.31893  7.78252, -2.19651 -0.829349         0,4 0 0, -1.47074 -0.605205   2.12843,  2.17058 -0.148126   1.81585,-0.0454884   0.241368 -0.0113272   0.969301
183,1.85409  2.0309       2,-3.25099 -1.19946  8.35305,-2.61125  0.38341        0,4 0 0, -2.0482 0.591149  2.22693, 1.39162 0.275281   2.2133, -0.0150603    0.233781 -0.00362161    0.972166
184,1.71664 1.44188       2,-2.97433 -1.35454  7.43929, -2.20542 -0.344266         0,4 0 0,  -1.65162 -0.0920629    2.13496,  1.70593 0.0714296   2.25826, -0.0374459    0.225669 -0.00868089    0.973445
185,2.61613 1.84362       2,-3.10605 -0.93948  7.15372,-1.41869  0.62322        0,4 0 0,-1.02869 0.741183  1.49974, 3.36361 0.268509   1.2587,-0.00583624    0.213256 -0.00127394    0.976978
186,1.55408 2.39559       2,-2.61545 -1.56862  7.24609,-1.88014 0.335918        0,4 0 0,-1.4295 0.60619 1.94747, 1.80106 0.279772   2.1455, -0.0269113    0.215498 -0.00594122    0.976115
187,2.58858 1.32667       2, -3.70535 -0.996788   7.40224,  -2.2096 0.0358932         0,4 0 0,-1.55886 0.210949  2.06575,  1.97985 0.0539241   2.07899, -0.0202975    0.235449 -0.00491841    0.971662
188,3.77798 1.01772       2, -3.63213 -0.455529   7.16104,-0.892185  0.432002         0,4 0 0,-0.440181  0.488691   1.49766,  3.24247 0.0740187   1.00628, 0.00075743    0.218944 0.000169958    0.975737
189,  2.762 1.93064       2,  -3.2733 -0.993407   7.29094,-1.50576 0.635424        0,4 0 0,-1.09648 0.759638  1.51632, 3.38158 0.281282  1.22274,-0.00637446    0.215899 -0.00140951    0.976394
190,4.25207 2.35129       2,-4.17217 -1.41947  7.51954,-1.10328 0.529266        0,4 0 0,-0.557139  0.715076   1.66445, 2.83426 0.100861  1.06712, -0.0161053    0.229572 -0.00379934    0.973151
191,3.69642 1.16494       2,  -5.0852 -0.444465   7.39153,-2.65045 0.610205        0,4 0 0,-1.80877  0.68377  2.02949, 1.98814 0.247961  2.10706,0.00462643   0.256761 0.00122911   0.966463
192, 2.36966 0.853944        2,-3.56978  -0.1485  6.62507,-2.07687 0.668973        0,4 0 0,-1.48912 0.693422  1.78771,  1.87351 0.0115166   2.30039, 0.0119681   0.234814 0.00289135   0.971962
193,3.57062 1.13989       2,-4.25143 -1.47128  6.74835, -1.63607 -0.661974         0,4 0 0, -1.03342 -0.453417    1.6321,   3.00097 -0.0746997    1.52608, -0.046044   0.231629 -0.0109763   0.971652
194, 2.54323 0.842031        2, -4.04182 -0.314823   6.60658,-2.41937 0.455487        0,4 0 0,-1.76805 0.506219  1.77343,   1.66329 -0.0457214    2.45974, 0.00334357    0.246071 0.000848864    0.969246
195, 3.71398 0.868112        2,-4.01292 -1.01698  6.89865, -1.28801 -0.399526         0,4 0 0,-0.808669 -0.278048   1.45006,   3.25015 0.00421613    1.21495, -0.0309575    0.225648 -0.00717424    0.973691
196,2.82596 2.05972       2,-2.81531 -2.17334   7.0235,-0.773839 -0.719221         0,4 0 0,-0.476128 -0.489396   1.28756,   4.34092 -0.0849788   0.721363,-0.0641015    0.19706 -0.0129132   0.978208
197,2.60458 1.16527       2, -4.01404 -0.412705   8.56348,-2.87332 0.602054        0,4 0 0,-2.17911  0.67343  2.30665,  1.53196 0.0196369   2.10924,0.00602152   0.248866 0.00154726   0.968518
198,  4.3979 0.910621        2, -5.1082 -1.14202  7.65304,  -2.0408 -0.528855         0,4 0 0,-1.35843  -0.3763  1.76943,  2.87886 -0.162768   1.29729, -0.0339956    0.247594 -0.00869332    0.968228
199, 1.5573 2.18933       2, -2.7809 -1.98712  7.91637, -2.18326 -0.483524         0,4 0 0, -1.68916 -0.130459   2.18753, 1.59084 0.101119  2.15273,-0.0526892   0.220044 -0.0119035   0.973993
200,4.03594 1.69839       2,-4.85588 -1.71253  8.45415, -2.34955 -0.553589         0,4 0 0, -1.56229 -0.275945   2.22824,   2.00955 -0.0487911    1.61455,-0.0447751   0.251103 -0.0116286   0.966854
201,3.94227 2.11651       2,-3.39027   -1.124  8.25496,-0.67938 0.584267        0,4 0 0,-0.324486  0.701927   1.45895, 3.45365 0.152409 0.366171, -0.0070264    0.217863 -0.00156851    0.975953
202,4.35856 1.67689       2,-4.99244 -1.83396  6.94414, -1.67643 -0.540047         0,4 0 0, -1.06584 -0.315751   1.52431,  3.00712 0.0333169   1.34028,-0.0488266   0.240135 -0.0120946   0.969435
203,3.84586 1.91979       2,-4.28089 -1.93665  8.14783,-1.77554 -0.62329        0,4 0 0, -1.12304 -0.328107   2.03817,   2.46995 -0.0318771    1.31003,-0.0524801    0.23704 -0.0128247   0.969996
204,2.18789 1.90007       2, -3.78398 -0.845042   8.06707,-2.87925 0.768468        0,4 0 0,-2.23744 0.911799  2.15666,  1.3046 0.177605    2.403,0.000679866    0.245929 0.000172497    0.969287
205,4.13947  1.7232       2, -4.10731 -0.854579   8.40708,-1.39783  0.57109        0,4 0 0,-0.830226  0.689187   1.91124, 2.67881 0.126618 0.929955, -0.00222161     0.235429 -0.000538161     0.971889
206,2.31575 1.80262       2,-3.37056 -1.12049  6.77188,-1.92138 0.394053        0,4 0 0,-1.39025  0.57062   1.7619,2.07965  0.2423 2.11358,-0.0159649   0.227566 -0.0037315   0.973625
207,2.79629 1.36287       2, -3.08816 -0.646295   6.65857,-1.10815 0.545739        0,4 0 0,-0.812529  0.607608   1.12032, 4.66364 0.232954 0.787279, -0.00184171     0.205164 -0.000386066     0.978726
208,2.31189 2.35368       2,-3.43387 -1.52581  7.98856,-2.28467 0.311237        0,4 0 0, -1.6779 0.580851  2.20124, 1.72383 0.230947  2.04693,-0.0239147   0.232144 -0.0057094   0.972371
209,2.43186  1.2391       2,-4.36009 -1.26951  6.67326, -2.86596 -0.303449         0,4 0 0, -2.30805 -0.141004   1.51254,  1.41067 0.0949049   2.58778, -0.0335633    0.255365 -0.00887053    0.966221
210,4.12711 1.21282       2, -5.06404 -0.582557   7.96852,-2.38433 0.463763        0,4 0 0,-1.60314  0.55363   2.0488, 2.31236 0.317511  1.61701,-0.000548204      0.25369 -0.000143777     0.967285
211,1.61818 1.37365       2, -3.05682 -0.797772   7.37223,-2.40761 0.322996        0,4 0 0,-1.89561  0.45662  1.95028,  1.34928 0.0893945   2.45503,-0.00987496    0.231345 -0.00234836    0.972819
212,1.01898 1.84237       2,-3.02001 -1.62606  6.82797, -2.80573 -0.216965         0,4 0 0,  -2.49106 -0.0475407    1.25575,0.286305 0.161548  3.05549,-0.0408705   0.243749 -0.0102817   0.968922
213,2.73357 2.37328       2,-3.27141 -1.89047  6.82141,    -1.37425 -0.000532491            0,4 0 0,-0.960974   0.23829   1.46739, 3.69659 0.205594  1.18325,-0.0408851   0.212261 -0.0088888   0.976317
214,3.36839 1.62673       2,-3.85279 -1.65797   8.1907, -1.77512 -0.586674         0,4 0 0, -1.19523 -0.337129   2.00143,   2.58119 -0.0938826     1.2964,-0.0467194    0.23139 -0.0111255   0.971675
215,2.84256 2.40429       2,-3.78785 -2.03979  7.18338, -1.93756 -0.169847         0,4 0 0, -1.3355 0.154365  1.88954,  2.4114 0.147778  1.80596,-0.0466006   0.229684 -0.0110108   0.972087
216,4.15232 2.35779       2,-5.36174 -1.60833  8.52667,-2.82533 0.264739        0,4 0 0,-1.91136 0.538897  2.36649, 1.67345 0.240915  1.90963, -0.0230895    0.262445 -0.00628179     0.96465
217,2.91565 2.30593       2,-3.69014 -2.17526   6.5241, -1.55786 -0.331108         0,4 0 0,  -1.04787 -0.0304793    1.57289, 2.62198 0.132933  1.74645, -0.055052   0.223767 -0.0126606   0.973004
218,3.44896  1.1943       2,-3.65531 -1.47331  6.82565, -1.11085 -0.643573         0,4 0 0,-0.688124 -0.473191   1.39784,     3.34003 -0.000734404      1.18492,-0.0469613   0.217589 -0.0104819   0.974854
219,3.49745 2.13338       2,-3.34028 -1.48917  7.43558,-0.855776  0.192608         0,4 0 0,-0.419764  0.386992   1.63273,   3.0569 0.0713526   1.01373, -0.0271049     0.21428 -0.00594857    0.976378
220,3.90997 1.00808       2,-4.47426 -1.00689  6.81095, -1.56795 -0.224677         0,4 0 0,  -0.99995 -0.0968551    1.52455,  2.90053 0.0360501    1.4585, -0.0262443    0.235243 -0.00635449    0.971562
221,1.10225 1.70671       2,-2.94821 -1.58388   7.3022,  -2.7481 -0.361836         0,4 0 0, -2.42693 -0.189289   1.36228, 0.88788 0.120187  2.65341,-0.0418453   0.235055 -0.0101294   0.971028
222,3.16853 1.69096       2,-3.77175 -1.71816   6.7103, -1.48257 -0.427776         0,4 0 0,-0.957778 -0.188716   1.59539,  2.92612 0.0812871   1.54176,-0.0469896   0.223872 -0.0108068   0.973425
223,4.35706 1.38763       2,-5.14549 -1.58879  8.56316, -2.38701 -0.694755         0,4 0 0, -1.54533 -0.434868   2.29914,  1.92372 -0.131805    1.6199,-0.0455383   0.256043 -0.0120762   0.965517
224,3.20961  2.2534       2,-4.39492 -1.54287  7.73283,-2.44589 0.268002        0,4 0 0,-1.71258 0.525434  2.10501, 1.96107 0.264675  1.97839,  -0.024626    0.245535 -0.00623962    0.969055
225,3.63921 1.13344       2,-5.27298 -1.05622  7.70275,-2.99393 -0.19523        0,4 0 0,  -2.10056 -0.0162814    2.16103,  1.70463 0.0513894   2.25246, -0.0246152    0.262676 -0.00670349    0.964547
226,2.71279 2.40442       2,-2.40481 -2.41904  7.76234,-0.500109 -0.827489         0,4 0 0,-0.174632 -0.500086   1.71978,  3.22401 -0.117486  0.856511,-0.0729714   0.192813 -0.0143803   0.978413
227,2.86248 2.37712       2,-3.72416 -1.66897  7.32187, -1.9125 0.237223        0,4 0 0,-1.31626  0.50443  1.89792, 2.40406 0.298973  1.75079, -0.0294944    0.229744 -0.00696577    0.972779
228,0.793231  2.00257        2, -2.1323 -1.27041  7.54641,-2.09261 0.283209        0,4 0 0,-1.72718 0.500931  1.98437, 1.28102 0.163827  2.37475,   -0.02148     0.21213 -0.00466386    0.976994
229,2.24167 1.94285       2,-3.8756 -1.3684 7.51953,-2.77069 0.173085        0,4 0 0,-2.16711 0.386198  1.91521, 1.22343 0.129778  2.51013, -0.0241251    0.246246 -0.00613146    0.968888
230, 2.15731 0.894278        2,-3.06655 -1.19809   8.1989, -2.04541 -0.747705         0,4 0 0, -1.47872 -0.526302   2.29404,  1.9237 -0.19571  1.86006,  -0.042561    0.225448 -0.00985878    0.973275
231,2.73221 1.95443       2,-3.90764 -1.33662  6.88614,-2.14032 0.287774        0,4 0 0,-1.50517 0.505027  1.84487, 2.03164 0.213906  2.13369, -0.0222925    0.237086 -0.00544185    0.971218
232,2.62895  2.4392       2,-3.06885 -1.28356  7.11287,-1.34198 0.778343        0,4 0 0,-1.01964 0.913165  1.27997, 4.16906 0.571546 0.898489,-0.00950022    0.208536 -0.00202577    0.977967
233,1.52074 1.69816       2,-2.95734 -1.49453  7.72788,  -2.4325 -0.299657         0,4 0 0,  -1.88033 -0.0206135    2.21605,  1.4479 0.102464  2.35946, -0.0387099    0.228422 -0.00908987     0.97275
